File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'13709;Iepersestraat;'47;';8800;Roeselare;;'62371,4955674;'182062,7923;;N;GLASS;3;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880047a2fb57;NB-880047a2fb57---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'13709;Iepersestraat;'59;';8800;Roeselare;;'62340,3556426;'182063,758033;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88005980a230;NB-88005980a230---1
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'13709;Iepersestraat;'59;';8800;Roeselare;;'62340,3556426;'182063,758033;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88005980a230;NB-88005980a230---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'13709;Iepersestraat;'75;';8800;Roeselare;;'62300,1;'182023,32;;Y;NA;2;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880075a13794;NB-880075a13794---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'13709;Iepersestraat;'9;';8800;Roeselare;;'62510,82;'182093,62;;N;IRREG;3;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88009c6ec13;NB-88009c6ec13---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'13709;Iepersestraat;'91;';8800;Roeselare;;'62257,41;'181996,19;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880091888e46;NB-880091888e46---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'415;Koning Albert I-laan;'6;';8800;Roeselare;;'63045,85;'182323,42;;N;IRREG;2;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88006cd3a22;NB-88006cd3a22---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'415;Koning Albert I-laan;'62;';8800;Roeselare;;'62970,95;'181960,91;;N;IRREG;3;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880062421b26;NB-880062421b26---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'18241;Leenstraat;'7;';8800;Roeselare;;'62780,89;'182338,75;;Y;NA;4;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88007082f78;NB-88007082f78---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'20159;Meensesteenweg;'116;';8800;Roeselare;;'62336,23;'181660,76;;Y;NA;3;9;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800116742b23;NB-8800116742b23---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'20159;Meensesteenweg;'14;';8800;Roeselare;;'62402,9378281;'182027,172181;;N;HEIGHT;1;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880014cdce18;NB-880014cdce18---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'20159;Meensesteenweg;'177;';8800;Roeselare;;'62328,31;'181492,05;;Y;NA;3;6;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880017703cf93;NB-880017703cf93---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'20159;Meensesteenweg;'69;';8800;Roeselare;;'62397,42;'181869,76;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88006969e102;NB-88006969e102---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'20159;Meensesteenweg;'75;';8800;Roeselare;;'62389,72;'181835,5;;Y;NA;5;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880075965259;NB-880075965259---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'20159;Meensesteenweg;'88;';8800;Roeselare;;'62343,81;'181835,35;;Y;NA;1;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880088408e44;NB-880088408e44---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'22636;Nonnenstraat;'6;';8800;Roeselare;;'62620,03;'182343,19;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880066c3113;NB-880066c3113---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'23229;Ooststraat;'126;'A;8800;Roeselare;;'62878,04;'182630,93;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800126A3507;NB-8800126A3507---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'23229;Ooststraat;'134;';8800;Roeselare;;'62900,53;'182635,14;;Y;NA;4;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800134993e11;NB-8800134993e11---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'23229;Ooststraat;'14;';8800;Roeselare;;'62591,75;'182436,49;;Y;NA;7;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880014ad5723;NB-880014ad5723---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'23229;Ooststraat;'142;';8800;Roeselare;;'62919,52;'182641,49;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88001420f7a59;NB-88001420f7a59---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'23229;Ooststraat;'146;'A;8800;Roeselare;;'62961,78;'182623,07;;N;IRREG;2;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800146Abf15;NB-8800146Abf15---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'24122;Patersstraat;'9;';8800;Roeselare;;'62600,33;'182242,12;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88009667778;NB-88009667778---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'24869;Polenplein;'23;';8800;Roeselare;;'62676,65;'182382,57;;Y;NA;5;15;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880023360e93;NB-880023360e93---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'24869;Polenplein;'7;';8800;Roeselare;;'62677,74;'182319,1;;Y;NA;5;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88007e50669;NB-88007e50669---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'24869;Polenplein;'8;';8800;Roeselare;;'62680,12;'182311,68;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88008c23f55;NB-88008c23f55---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'25067;Poststraat;'10;';8800;Roeselare;;'62676,85;'182447,15;;Y;NA;5;15;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800103f6d76;NB-8800103f6d76---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26113;Rijselstraat;'21;';8800;Roeselare;;'62439,27;'181848,91;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880021952854;NB-880021952854---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26113;Rijselstraat;'37;';8800;Roeselare;;'205916,975014;'194780,610889;;Y;NA;5;5;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880037eb8f30;NB-880037eb8f30---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26113;Rijselstraat;'37;';8800;Roeselare;;'205916,975014;'194780,610889;;Y;NA;5;5;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880037eb8f30;NB-880037eb8f30---1
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26113;Rijselstraat;'37;';8800;Roeselare;;'205916,975014;'194780,610889;;Y;NA;5;5;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880037eb8f30;NB-880037eb8f30---2
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26113;Rijselstraat;'37;';8800;Roeselare;;'205916,975014;'194780,610889;;Y;NA;5;5;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880037eb8f30;NB-880037eb8f30---3
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26113;Rijselstraat;'37;';8800;Roeselare;;'205916,975014;'194780,610889;;Y;NA;5;5;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880037eb8f30;NB-880037eb8f30---4
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26113;Rijselstraat;'37;';8800;Roeselare;;'205916,975014;'194780,610889;;Y;NA;5;5;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880037eb8f30;NB-880037eb8f30---5
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26113;Rijselstraat;'37;';8800;Roeselare;;'205916,975014;'194780,610889;;Y;NA;5;5;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880037eb8f30;NB-880037eb8f30---6
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26113;Rijselstraat;'37;';8800;Roeselare;;'205916,975014;'194780,610889;;Y;NA;5;5;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880037eb8f30;NB-880037eb8f30---7
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'17406;Rode-Kruisstraat;'1;';8800;Roeselare;;'62110,4747148;'181890,267356;;N;HEIGHT;2;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88001a13916;NB-88001a13916---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'17406;Rode-Kruisstraat;'22;';8800;Roeselare;;'62239,02;'181813,71;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88002240fd97;NB-88002240fd97---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'17406;Rode-Kruisstraat;'3;';8800;Roeselare;;'62110,4747148;'181890,267356;;N;HEIGHT;2;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88001a13916;NB-88001a13916---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'17406;Rode-Kruisstraat;'5;';8800;Roeselare;;'62112,5962471;'181881,540121;;N;HEIGHT;1;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88005f57a91;NB-88005f57a91---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'38;';8800;Roeselare;;'62723,07;'181861,34;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800388d0861;NB-8800388d0861---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'53;';8800;Roeselare;;'62732,99;'181886,36;;Y;NA;3;7;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880053d0dd35;NB-880053d0dd35---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'53;';8800;Roeselare;;'62732,99;'181886,36;;Y;NA;3;7;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880053d0dd35;NB-880053d0dd35---1
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'53;';8800;Roeselare;;'62732,99;'181886,36;;Y;NA;3;7;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880053d0dd35;NB-880053d0dd35---2
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'53;';8800;Roeselare;;'62732,99;'181886,36;;Y;NA;3;7;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880053d0dd35;NB-880053d0dd35---3
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'53;';8800;Roeselare;;'62732,99;'181886,36;;Y;NA;3;7;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880053d0dd35;NB-880053d0dd35---4
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'53;';8800;Roeselare;;'62732,99;'181886,36;;Y;NA;3;7;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880053d0dd35;NB-880053d0dd35---5
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'53;';8800;Roeselare;;'62732,99;'181886,36;;Y;NA;3;7;Unknown;Unknown;D - Facade Box;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880053d0dd35;NB-880053d0dd35---6
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'26868;Rumbeeksesteenweg;'63;';8800;Roeselare;;'62732,99;'181886,36;;Y;NA;3;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88006330fd87;NB-88006330fd87---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'10513;'s Gravenstraat;'16;';8800;Roeselare;;'62406,18;'181667,13;;N;HEIGHT;3;;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88001674f316;NB-88001674f316---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'10513;'s Gravenstraat;'19;';8800;Roeselare;;'62474,21;'181615,63;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880019300f35;NB-880019300f35---0
