File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;planrrr_bid;planrrr_uid
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'10513;'s Gravenstraat;'31;';8800;Roeselare;;'62477,21;'181592,01;;Y;NA;3;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800316b5987;NB-8800316b5987---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'28888;Sint-Alfonsusstraat;'19;';8800;Roeselare;;'62774,12;'182432;;Y;NA;3;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88001904b780;NB-88001904b780---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'28888;Sint-Alfonsusstraat;'24;';8800;Roeselare;;'62785,33;'182418,03;;Y;NA;2;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880024ab7538;NB-880024ab7538---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'28888;Sint-Alfonsusstraat;'41;';8800;Roeselare;;'62862,17;'182490,1;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880041f00192;NB-880041f00192---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'28888;Sint-Alfonsusstraat;'42;';8800;Roeselare;;'62888,64;'182485,2;;Y;NA;3;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800422b1162;NB-8800422b1162---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'29062;Sint-Jozefsstraat;'20;';8800;Roeselare;;'62248,19;'181572,71;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880020d45e89;NB-880020d45e89---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'29062;Sint-Jozefsstraat;'3;'B;8800;Roeselare;;'62285,8500333;'181562,239922;Oguz Poyraz;Y;NA;3;8;Undefined;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88003B415241;
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'29062;Sint-Jozefsstraat;'4;';8800;Roeselare;;'62297,6;'181596,94;;Y;NA;2;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88004f76a41;NB-88004f76a41---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'31779;Veldstraat;'102;';8800;Roeselare;;'62942,43;'181975,62;;Y;NA;3;6;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88001020c2d49;NB-88001020c2d49---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'31779;Veldstraat;'106;';8800;Roeselare;;'62955,53;'181979,82;;Y;NA;2;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800106547202;NB-8800106547202---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32257;Verwerijstraat;'28;';8800;Roeselare;;'62259,1577963;'182118,257708;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88002886cd19;NB-88002886cd19---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32257;Verwerijstraat;'28;';8800;Roeselare;;'62259,1577963;'182118,257708;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88002886cd19;NB-88002886cd19---1
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32257;Verwerijstraat;'28;';8800;Roeselare;;'62259,1577963;'182118,257708;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88002886cd19;NB-88002886cd19---2
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32257;Verwerijstraat;'28;';8800;Roeselare;;'62259,1577963;'182118,257708;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88002886cd19;NB-88002886cd19---3
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32257;Verwerijstraat;'28;';8800;Roeselare;;'62259,1577963;'182118,257708;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88002886cd19;NB-88002886cd19---4
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32257;Verwerijstraat;'28;';8800;Roeselare;;'62259,1577963;'182118,257708;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88002886cd19;NB-88002886cd19---5
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32436;Vijfwegenstraat;'41;';8800;Roeselare;;'62759,79;'181789,63;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800410de277;NB-8800410de277---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32436;Vijfwegenstraat;'41;';8800;Roeselare;;'62759,79;'181789,63;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800410de277;NB-8800410de277---1
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32436;Vijfwegenstraat;'41;';8800;Roeselare;;'62759,79;'181789,63;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800410de277;NB-8800410de277---2
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32436;Vijfwegenstraat;'41;';8800;Roeselare;;'62759,79;'181789,63;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800410de277;NB-8800410de277---3
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32436;Vijfwegenstraat;'41;';8800;Roeselare;;'62759,79;'181789,63;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800410de277;NB-8800410de277---4
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32436;Vijfwegenstraat;'41;';8800;Roeselare;;'62759,79;'181789,63;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800410de277;NB-8800410de277---5
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'32436;Vijfwegenstraat;'41;';8800;Roeselare;;'62759,79;'181789,63;;Y;NA;5;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800410de277;NB-8800410de277---6
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'62;';8800;Roeselare;;'62069,55;'181648,17;;Y;NA;3;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880062402293;NB-880062402293---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---1
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---2
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---3
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---4
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---5
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---6
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---7
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---8
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---9
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---10
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---11
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'78;';8800;Roeselare;;'62054,51;'181684,34;;Y;NA;4;12;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;SU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880078626c16;NB-880078626c16---12
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'86;';8800;Roeselare;;'62038,81;'181697,28;;Y;NA;1;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800864f5057;NB-8800864f5057---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'88;';8800;Roeselare;;'62045,02;'181716,6;;Y;NA;3;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880088476f00;NB-880088476f00---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34129;Westlaan;'94;';8800;Roeselare;;'62034,68;'181718,66;;Y;NA;1;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880094b13377;NB-880094b13377---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34489;Wilgenstraat;'44;';8800;Roeselare;;'62210,04;'181643,39;;Y;NA;2;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800446a0c39;NB-8800446a0c39---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34489;Wilgenstraat;'55;';8800;Roeselare;;'62177,9;'181586,73;;N;HEIGHT;2;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880055666b35;NB-880055666b35---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34489;Wilgenstraat;'63;';8800;Roeselare;;'62136,18;'181598,8;;Y;NA;1;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880063a75745;NB-880063a75745---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34489;Wilgenstraat;'69;'A;8800;Roeselare;;'62079,13;'181565,31;;Y;NA;3;6;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880069A4e38;NB-880069A4e38---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'34489;Wilgenstraat;'69;'A;8800;Roeselare;;'62079,13;'181565,31;;Y;NA;3;6;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880069A4e38;NB-880069A4e38---1
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'35770;Zuidstraat;'22;';8800;Roeselare;;'62540,16;'182193,87;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800225cfb16;NB-8800225cfb16---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'35770;Zuidstraat;'36;';8800;Roeselare;;'62543,95;'182115,8;;Y;NA;3;4;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880036c3d891;NB-880036c3d891---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'35770;Zuidstraat;'4;';8800;Roeselare;;'62531,62;'182266,71;;N;IRREG;6;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88004851032;NB-88004851032---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'35770;Zuidstraat;'63;';8800;Roeselare;;'62570,22;'181987,48;;Y;NA;3;7;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880063257f93;NB-880063257f93---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'35770;Zuidstraat;'73;';8800;Roeselare;;'62572,63;'181956,9;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800739d2759;NB-8800739d2759---1
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'35770;Zuidstraat;'73;';8800;Roeselare;;'62572,63;'181956,9;;Y;NA;3;3;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;LU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-8800739d2759;NB-8800739d2759---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'35770;Zuidstraat;'75;';8800;Roeselare;;'62576,95;'181948,8;;N;IRREG;3;8;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-880075dfd443;NB-880075dfd443---0
;;;Zoning;4547957;'20190716125726;W01-C-Roeselare-FH03;4547957;'20190716125726;W01-C-Roeselare-FH03;12266;FTTH-Cu;;';';;;;;;;;';;'56560000;'35770;Zuidstraat;'9;';8800;Roeselare;;'62554,58;'182288,06;;Y;NA;3;5;Unknown;Unknown;;None;;;;;;;Y;NEW;;;';;;;BU;1;;;;;;;;;;;;;;;;;N;NEW;;;';NB-88009ff3f11;NB-88009ff3f11---0
